#StationCode:5053
#InstrumentKind: CSV  (20211018134935_5053)
#StartTime:2021/10/18 13:49:28.000
#RecordLength(sec):140.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.719 ~    -1.776
#AmplitudeMAX. b:    5.757 ~    -5.805
#AmplitudeMAX. c:    4.830 ~    -4.656
#         ____a____ ____b____ ____c____
#PGA(mm):     17.76,    58.05,    48.30
#PGV(mm):      1.21,     5.67,     4.91
#PGD(um):       241,      696,      569
#Intensity:2.0 touC:0.074 PGA:7.1gal PGV:6.2mm/s
#Time sync.:NTP
#Movement:DN, "2021-10-18 13:49:35.820000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.6500,     0.051,     0.010,    -0.052,     0.000,     0.000,     0.015,     0.007,    -0.012
      0.6600,     0.048,     0.006,    -0.061,     0.000,     0.000,     0.020,     0.007,    -0.016
      0.6700,     0.028,    -0.002,    -0.060,     0.000,     0.000,     0.023,     0.006,    -0.020
      0.6800,    -0.006,    -0.011,    -0.050,     0.000,     0.000,     0.023,     0.005,    -0.023
      0.6900,    -0.046,    -0.019,    -0.034,     0.000,     0.000,     0.020,     0.003,    -0.024
      0.7000,    -0.081,    -0.023,    -0.018,     0.000,     0.000,     0.013,     0.001,    -0.024
      0.7100,    -0.102,    -0.021,    -0.008,     0.000,     0.000,     0.004,    -0.002,    -0.022
      0.7200,    -0.107,    -0.014,    -0.005,     0.000,     0.000,    -0.006,    -0.003,    -0.020
      0.7300,    -0.098,    -0.002,    -0.010,     0.000,     0.000,    -0.014,    -0.004,    -0.018
      0.7400,    -0.081,     0.011,    -0.017,     0.000,     0.000,    -0.020,    -0.003,    -0.017
      0.7500,    -0.064,     0.021,    -0.021,     0.000,     0.000,    -0.025,    -0.001,    -0.016
      0.7600,    -0.055,     0.024,    -0.019,     0.000,     0.000,    -0.027,     0.001,    -0.015
      0.7700,    -0.056,     0.021,    -0.009,     0.000,     0.000,    -0.029,     0.003,    -0.014
      0.7800,    -0.063,     0.011,     0.006,     0.000,     0.000,    -0.031,     0.004,    -0.012
      0.7900,    -0.071,    -0.003,     0.022,     0.000,     0.000,    -0.033,     0.004,    -0.008
      0.8000,    -0.074,    -0.016,     0.034,     0.000,     0.000,    -0.036,     0.003,    -0.003
      0.8100,    -0.069,    -0.025,     0.037,     0.000,    -0.001,    -0.038,     0.000,     0.002
      0.8200,    -0.058,    -0.027,     0.031,     0.000,    -0.001,    -0.039,    -0.002,     0.006
      0.8300,    -0.042,    -0.019,     0.015,     0.000,    -0.001,    -0.038,    -0.004,     0.009
      0.8400,    -0.025,    -0.003,    -0.004,     0.000,    -0.001,    -0.036,    -0.005,     0.010
      0.8500,    -0.007,     0.016,    -0.022,     0.000,    -0.001,    -0.032,    -0.004,     0.010
      0.8600,     0.012,     0.032,    -0.035,     0.000,    -0.001,    -0.027,    -0.002,     0.007
      0.8700,     0.029,     0.041,    -0.041,     0.000,    -0.001,    -0.020,     0.002,     0.004
      0.8800,     0.043,     0.040,    -0.042,     0.000,    -0.001,    -0.012,     0.006,     0.001
      0.8900,     0.053,     0.032,    -0.039,     0.000,    -0.001,    -0.004,     0.008,    -0.001
      0.9000,     0.058,     0.020,    -0.036,     0.000,    -0.001,     0.004,     0.010,    -0.004
      0.9100,     0.059,     0.011,    -0.032,     0.000,    -0.001,     0.012,     0.011,    -0.005
      0.9200,     0.057,     0.008,    -0.027,     0.000,    -0.001,     0.019,     0.010,    -0.007
      0.9300,     0.051,     0.010,    -0.017,     0.000,    -0.001,     0.025,     0.010,    -0.007
      0.9400,     0.043,     0.012,    -0.000,     0.000,    -0.001,     0.030,     0.010,    -0.006
      0.9500,     0.034,     0.011,     0.021,     0.000,    -0.001,     0.033,     0.010,    -0.003
      0.9600,     0.026,     0.003,     0.043,     0.000,    -0.002,     0.036,     0.009,     0.002
      0.9700,     0.018,    -0.010,     0.060,     0.000,    -0.002,     0.037,     0.008,     0.008
      0.9800,     0.012,    -0.022,     0.068,     0.000,    -0.002,     0.037,     0.005,     0.015
      0.9900,     0.006,    -0.029,     0.065,     0.000,    -0.002,     0.036,     0.002,     0.021
      1.0000,     0.002,    -0.025,     0.053,     0.000,    -0.002,     0.035,    -0.001,     0.026
      1.0100,    -0.002,    -0.010,     0.036,     0.000,    -0.002,     0.034,    -0.003,     0.029
      1.0200,    -0.004,     0.010,     0.018,     0.000,    -0.002,     0.032,    -0.003,     0.030
      1.0300,    -0.003,     0.030,     0.001,     0.000,    -0.002,     0.030,    -0.002,     0.029
      1.0400,     0.000,     0.041,    -0.014,     0.000,    -0.002,     0.028,     0.002,     0.027
      1.0500,     0.005,     0.041,    -0.027,     0.000,    -0.002,     0.027,     0.005,     0.023
      1.0600,     0.007,     0.028,    -0.038,     0.000,    -0.002,     0.026,     0.007,     0.019
      1.0700,     0.005,     0.008,    -0.045,     0.000,    -0.002,     0.026,     0.008,     0.014
      1.0800,    -0.002,    -0.014,    -0.048,     0.000,    -0.002,     0.024,     0.007,     0.009
      1.0900,    -0.012,    -0.029,    -0.044,     0.000,    -0.002,     0.022,     0.003,     0.004
      1.1000,    -0.020,    -0.035,    -0.034,     0.000,    -0.002,     0.019,    -0.000,     0.000
      1.1100,    -0.025,    -0.030,    -0.021,     0.000,    -0.002,     0.016,    -0.004,    -0.002
      1.1200,    -0.026,    -0.017,    -0.010,     0.000,    -0.002,     0.012,    -0.007,    -0.003
      1.1300,    -0.023,     0.001,    -0.005,     0.000,    -0.002,     0.009,    -0.007,    -0.003
      1.1400,    -0.018,     0.020,    -0.006,     0.000,    -0.002,     0.007,    -0.006,    -0.003
      1.1500,    -0.013,     0.036,    -0.011,     0.000,    -0.002,     0.005,    -0.003,    -0.003
      1.1600,    -0.008,     0.047,    -0.016,     0.000,    -0.002,     0.004,     0.000,    -0.004
      1.1700,    -0.003,     0.051,    -0.014,     0.000,    -0.002,     0.003,     0.005,    -0.004
      1.1800,     0.004,     0.048,    -0.002,     0.000,    -0.002,     0.003,     0.009,    -0.004
      1.1900,     0.012,     0.040,     0.019,     0.000,    -0.002,     0.004,     0.012,    -0.003
      1.2000,     0.021,     0.029,     0.043,     0.000,    -0.002,     0.006,     0.013,     0.001
      1.2100,     0.028,     0.017,     0.061,     0.000,    -0.002,     0.008,     0.014,     0.006
      1.2200,     0.031,     0.008,     0.066,     0.000,    -0.002,     0.010,     0.013,     0.012
      1.2300,     0.030,     0.001,     0.057,     0.000,    -0.002,     0.012,     0.012,     0.018
      1.2400,     0.024,    -0.002,     0.034,     0.000,    -0.002,     0.014,     0.010,     0.021
      1.2500,     0.016,    -0.004,     0.005,     0.000,    -0.002,     0.015,     0.008,     0.021
      1.2600,     0.010,    -0.006,    -0.023,     0.000,    -0.002,     0.015,     0.006,     0.019
      1.2700,     0.006,    -0.010,    -0.041,     0.000,    -0.002,     0.014,     0.004,     0.014
      1.2800,     0.006,    -0.016,    -0.046,     0.000,    -0.002,     0.013,     0.002,     0.009
      1.2900,     0.007,    -0.024,    -0.039,     0.000,    -0.002,     0.013,    -0.001,     0.004
      1.3000,     0.010,    -0.031,    -0.022,     0.000,    -0.002,     0.012,    -0.004,     0.001
      1.3100,     0.012,    -0.035,    -0.002,     0.000,    -0.002,     0.012,    -0.008,    -0.000
      1.3200,     0.013,    -0.033,     0.017,     0.000,    -0.002,     0.012,    -0.011,     0.000
      1.3300,     0.012,    -0.025,     0.031,     0.000,    -0.002,     0.012,    -0.014,     0.003
      1.3400,     0.009,    -0.012,     0.039,     0.000,    -0.002,     0.011,    -0.015,     0.006
      1.3500,     0.006,     0.002,     0.040,     0.000,    -0.002,     0.011,    -0.015,     0.009
      1.3600,     0.004,     0.011,     0.035,     0.000,    -0.002,     0.010,    -0.014,     0.012
      1.3700,     0.005,     0.012,     0.028,     0.000,    -0.002,     0.009,    -0.012,     0.014
      1.3800,     0.011,     0.001,     0.023,     0.000,    -0.002,     0.008,    -0.011,     0.015
      1.3900,     0.022,    -0.017,     0.021,     0.000,    -0.002,     0.009,    -0.011,     0.015
      1.4000,     0.036,    -0.039,     0.022,     0.000,    -0.002,     0.010,    -0.013,     0.016
      1.4100,     0.051,    -0.058,     0.025,     0.000,    -0.002,     0.013,    -0.017,     0.016
      1.4200,     0.064,    -0.070,     0.027,     0.000,    -0.002,     0.016,    -0.022,     0.017
      1.4300,     0.069,    -0.072,     0.027,     0.000,    -0.002,     0.021,    -0.027,     0.018
      1.4400,     0.063,    -0.067,     0.024,     0.000,    -0.002,     0.024,    -0.031,     0.018
      1.4500,     0.042,    -0.056,     0.016,     0.000,    -0.002,     0.026,    -0.035,     0.018
      1.4600,     0.009,    -0.042,     0.005,     0.000,    -0.002,     0.025,    -0.036,     0.017
      1.4700,    -0.029,    -0.031,    -0.008,     0.000,    -0.002,     0.021,    -0.036,     0.014
      1.4800,    -0.058,    -0.023,    -0.022,     0.000,    -0.002,     0.014,    -0.035,     0.011
      1.4900,    -0.069,    -0.023,    -0.034,     0.000,    -0.002,     0.005,    -0.034,     0.007
      1.5000,    -0.052,    -0.028,    -0.041,     0.000,    -0.002,    -0.002,    -0.033,     0.002
      1.5100,    -0.012,    -0.036,    -0.042,     0.000,    -0.002,    -0.006,    -0.032,    -0.003
      1.5200,     0.041,    -0.045,    -0.037,     0.000,    -0.002,    -0.006,    -0.032,    -0.008
      1.5300,     0.087,    -0.048,    -0.024,     0.000,    -0.002,    -0.000,    -0.033,    -0.011
      1.5400,     0.112,    -0.045,    -0.006,     0.000,    -0.002,     0.008,    -0.034,    -0.012
      1.5500,     0.106,    -0.033,     0.013,     0.000,    -0.002,     0.017,    -0.033,    -0.011
      1.5600,     0.070,    -0.017,     0.028,     0.000,    -0.002,     0.022,    -0.031,    -0.009
      1.5700,     0.015,    -0.002,     0.036,     0.000,    -0.002,     0.023,    -0.028,    -0.006
      1.5800,    -0.040,     0.010,     0.037,     0.000,    -0.002,     0.018,    -0.024,    -0.003
      1.5900,    -0.080,     0.016,     0.030,     0.000,    -0.002,     0.010,    -0.018,     0.000
      1.6000,    -0.096,     0.019,     0.018,     0.000,    -0.002,    -0.001,    -0.013,     0.002
      1.6100,    -0.087,     0.019,     0.003,     0.000,    -0.002,    -0.012,    -0.009,     0.002
      1.6200,    -0.060,     0.019,    -0.011,     0.000,    -0.002,    -0.019,    -0.004,     0.001
      1.6300,    -0.026,     0.020,    -0.020,     0.000,    -0.001,    -0.023,     0.000,    -0.001
      1.6400,     0.004,     0.022,    -0.023,     0.000,    -0.001,    -0.024,     0.004,    -0.004
      1.6500,     0.024,     0.022,    -0.018,     0.000,    -0.001,    -0.022,     0.008,    -0.006
      1.6600,     0.033,     0.020,    -0.007,     0.000,    -0.001,    -0.018,     0.011,    -0.007
      1.6700,     0.031,     0.015,     0.008,     0.000,    -0.001,    -0.015,     0.013,    -0.007
      1.6800,     0.025,     0.007,     0.021,     0.000,    -0.001,    -0.012,     0.015,    -0.006
      1.6900,     0.016,    -0.001,     0.030,     0.000,    -0.001,    -0.010,     0.016,    -0.003
      1.7000,     0.008,    -0.007,     0.030,     0.000,    -0.001,    -0.009,     0.016,    -0.001
      1.7100,     0.002,    -0.006,     0.023,     0.000,    -0.001,    -0.009,     0.016,     0.001
      1.7200,    -0.003,     0.003,     0.009,     0.000,    -0.001,    -0.009,     0.016,     0.002
      1.7300,    -0.006,     0.018,    -0.009,     0.000,    -0.001,    -0.010,     0.017,     0.001
      1.7400,    -0.008,     0.038,    -0.026,     0.000,    -0.001,    -0.010,     0.019,    -0.001
      1.7500,    -0.007,     0.059,    -0.039,     0.000,    -0.001,    -0.011,     0.024,    -0.004
      1.7600,    -0.004,     0.073,    -0.047,     0.000,    -0.001,    -0.011,     0.029,    -0.009
      1.7700,     0.002,     0.077,    -0.048,     0.000,    -0.001,    -0.011,     0.035,    -0.013
      1.7800,     0.010,     0.068,    -0.042,     0.000,    -0.001,    -0.011,     0.040,    -0.016
      1.7900,     0.022,     0.044,    -0.030,     0.000,    -0.001,    -0.009,     0.043,    -0.019
      1.8000,     0.036,     0.010,    -0.014,     0.000,    -0.001,    -0.006,     0.043,    -0.020
      1.8100,     0.049,    -0.026,     0.003,     0.000,    -0.001,    -0.002,     0.039,    -0.019
      1.8200,     0.058,    -0.056,     0.020,     0.000,    -0.001,     0.003,     0.032,    -0.016
      1.8300,     0.059,    -0.072,     0.031,     0.000,    -0.001,     0.007,     0.023,    -0.012
      1.8400,     0.050,    -0.071,     0.035,     0.000,    -0.001,     0.011,     0.015,    -0.008
      1.8500,     0.029,    -0.055,     0.029,     0.000,    -0.001,     0.013,     0.008,    -0.005
      1.8600,     0.002,    -0.030,     0.016,     0.000,    -0.001,     0.013,     0.003,    -0.002
      1.8700,    -0.025,    -0.004,    -0.003,     0.000,    -0.001,     0.010,     0.001,    -0.001
      1.8800,    -0.046,     0.015,    -0.022,     0.000,    -0.001,     0.005,     0.002,    -0.002
      1.8900,    -0.055,     0.022,    -0.037,     0.000,    -0.001,    -0.001,     0.003,    -0.005
      1.9000,    -0.053,     0.016,    -0.044,     0.000,    -0.001,    -0.007,     0.005,    -0.008
      1.9100,    -0.040,     0.001,    -0.043,     0.000,    -0.001,    -0.012,     0.005,    -0.012
      1.9200,    -0.021,    -0.020,    -0.035,     0.000,    -0.001,    -0.014,     0.004,    -0.014
      1.9300,    -0.003,    -0.040,    -0.023,     0.000,     0.000,    -0.015,     0.001,    -0.016
      1.9400,     0.009,    -0.057,    -0.010,     0.000,     0.000,    -0.014,    -0.004,    -0.016
      1.9500,     0.014,    -0.067,     0.001,     0.000,     0.000,    -0.012,    -0.009,    -0.015
      1.9600,     0.012,    -0.068,     0.008,     0.000,     0.000,    -0.011,    -0.015,    -0.012
      1.9700,     0.007,    -0.062,     0.010,     0.000,     0.000,    -0.009,    -0.020,    -0.010
      1.9800,     0.003,    -0.051,     0.007,     0.000,     0.000,    -0.009,    -0.023,    -0.008
      1.9900,     0.002,    -0.039,     0.002,     0.000,     0.000,    -0.008,    -0.025,    -0.006
      2.0000,     0.005,    -0.028,    -0.005,     0.000,     0.000,    -0.007,    -0.026,    -0.006
      2.0100,     0.010,    -0.020,    -0.011,     0.000,     0.000,    -0.007,    -0.026,    -0.005
      2.0200,     0.014,    -0.017,    -0.014,     0.000,     0.000,    -0.005,    -0.025,    -0.006
      2.0300,     0.014,    -0.019,    -0.012,     0.000,     0.000,    -0.004,    -0.024,    -0.006
      2.0400,     0.009,    -0.024,    -0.007,     0.000,     0.000,    -0.003,    -0.023,    -0.006
      2.0500,    -0.000,    -0.028,    -0.001,     0.000,     0.000,    -0.002,    -0.023,    -0.005
      2.0600,    -0.011,    -0.029,     0.004,     0.000,     0.000,    -0.003,    -0.023,    -0.004
      2.0700,    -0.019,    -0.024,     0.007,     0.000,     0.000,    -0.004,    -0.022,    -0.002
      2.0800,    -0.021,    -0.012,     0.010,     0.000,     0.000,    -0.006,    -0.021,    -0.001
      2.0900,    -0.014,     0.003,     0.015,     0.000,     0.000,    -0.008,    -0.018,     0.001
      2.1000,     0.003,     0.018,     0.024,     0.000,     0.000,    -0.008,    -0.015,     0.004
      2.1100,     0.026,     0.029,     0.037,     0.000,     0.000,    -0.006,    -0.010,     0.007
      2.1200,     0.049,     0.032,     0.049,     0.000,     0.000,    -0.002,    -0.005,     0.011
      2.1300,     0.068,     0.027,     0.057,     0.000,     0.000,     0.003,    -0.000,     0.016
      2.1400,     0.077,     0.017,     0.058,     0.000,     0.000,     0.010,     0.003,     0.020
      2.1500,     0.076,     0.007,     0.053,     0.000,     0.000,     0.016,     0.006,     0.024
      2.1600,     0.069,     0.002,     0.043,     0.000,     0.000,     0.021,     0.007,     0.027
      2.1700,     0.062,     0.004,     0.035,     0.000,     0.000,     0.026,     0.008,     0.029
      2.1800,     0.060,     0.014,     0.031,     0.000,     0.000,     0.029,     0.009,     0.030
      2.1900,     0.065,     0.031,     0.033,     0.000,     0.000,     0.032,     0.012,     0.030
      2.2000,     0.075,     0.049,     0.038,     0.000,     0.000,     0.035,     0.016,     0.031
      2.2100,     0.084,     0.062,     0.039,     0.000,     0.000,     0.039,     0.021,     0.032
      2.2200,     0.087,     0.066,     0.034,     0.000,     0.000,     0.043,     0.026,     0.032
      2.2300,     0.079,     0.057,     0.018,     0.000,     0.000,     0.046,     0.031,     0.032
      2.2400,     0.058,     0.040,    -0.003,     0.000,     0.000,     0.047,     0.034,     0.029
      2.2500,     0.031,     0.017,    -0.026,     0.000,     0.000,     0.046,     0.034,     0.024
      2.2600,     0.005,    -0.004,    -0.042,     0.000,     0.000,     0.042,     0.033,     0.018
      2.2700,    -0.009,    -0.021,    -0.047,     0.000,     0.000,     0.036,     0.029,     0.012
      2.2800,    -0.008,    -0.030,    -0.038,     0.000,     0.000,     0.031,     0.025,     0.006
      2.2900,     0.009,    -0.032,    -0.019,     0.000,     0.000,     0.026,     0.020,     0.002
      2.3000,     0.032,    -0.027,     0.003,     0.000,     0.001,     0.024,     0.015,    -0.000
      2.3100,     0.050,    -0.015,     0.019,     0.000,     0.001,     0.023,     0.012,    -0.000
      2.3200,     0.056,     0.002,     0.022,     0.000,     0.001,     0.024,     0.011,     0.001
      2.3300,     0.045,     0.023,     0.011,     0.000,     0.001,     0.024,     0.011,     0.002
      2.3400,     0.024,     0.042,    -0.012,     0.000,     0.001,     0.023,     0.013,     0.000
      2.3500,    -0.000,     0.054,    -0.039,     0.000,     0.001,     0.020,     0.016,    -0.003
      2.3600,    -0.019,     0.056,    -0.062,     0.000,     0.001,     0.014,     0.020,    -0.008
      2.3700,    -0.027,     0.047,    -0.074,     0.000,     0.001,     0.008,     0.023,    -0.015
      2.3800,    -0.021,     0.027,    -0.071,     0.000,     0.001,     0.002,     0.024,    -0.022
      2.3900,    -0.003,     0.002,    -0.055,     0.000,     0.001,    -0.002,     0.023,    -0.027
      2.4000,     0.021,    -0.024,    -0.033,     0.000,     0.001,    -0.003,     0.020,    -0.029
      2.4100,     0.044,    -0.048,    -0.011,     0.000,     0.001,    -0.003,     0.014,    -0.029
      2.4200,     0.061,    -0.064,     0.003,     0.000,     0.001,    -0.000,     0.007,    -0.028
      2.4300,     0.069,    -0.073,     0.007,     0.000,     0.001,     0.003,    -0.001,    -0.025
      2.4400,     0.069,    -0.073,     0.001,     0.000,     0.001,     0.007,    -0.008,    -0.023
      2.4500,     0.063,    -0.068,    -0.012,     0.000,     0.001,     0.010,    -0.015,    -0.022
      2.4600,     0.054,    -0.060,    -0.025,     0.000,     0.002,     0.012,    -0.020,    -0.022
      2.4700,     0.045,    -0.052,    -0.032,     0.000,     0.002,     0.012,    -0.024,    -0.022
      2.4800,     0.036,    -0.048,    -0.030,     0.000,     0.002,     0.012,    -0.028,    -0.023
      2.4900,     0.030,    -0.048,    -0.018,     0.000,     0.002,     0.011,    -0.030,    -0.023
      2.5000,     0.027,    -0.050,     0.002,     0.000,     0.002,     0.010,    -0.032,    -0.022
      2.5100,     0.026,    -0.052,     0.024,     0.000,     0.002,     0.009,    -0.034,    -0.018
      2.5200,     0.025,    -0.049,     0.041,     0.000,     0.002,     0.007,    -0.036,    -0.013
      2.5300,     0.023,    -0.040,     0.050,     0.000,     0.002,     0.006,    -0.037,    -0.007
      2.5400,     0.019,    -0.027,     0.049,     0.000,     0.002,     0.004,    -0.037,    -0.002
      2.5500,     0.015,    -0.012,     0.043,     0.000,     0.002,     0.002,    -0.035,     0.003
      2.5600,     0.011,    -0.000,     0.036,     0.000,     0.002,     0.000,    -0.032,     0.007
      2.5700,     0.008,     0.006,     0.034,     0.000,     0.003,    -0.002,    -0.028,     0.011
      2.5800,     0.005,     0.005,     0.039,     0.000,     0.003,    -0.004,    -0.024,     0.014
      2.5900,     0.001,     0.001,     0.048,     0.000,     0.003,    -0.007,    -0.021,     0.017
      2.6000,    -0.004,    -0.004,     0.058,     0.000,     0.003,    -0.010,    -0.018,     0.021
      2.6100,    -0.012,    -0.006,     0.065,     0.000,     0.003,    -0.013,    -0.016,     0.025
      2.6200,    -0.023,    -0.004,     0.066,     0.000,     0.003,    -0.016,    -0.014,     0.030
      2.6300,    -0.037,     0.001,     0.060,     0.000,     0.003,    -0.021,    -0.012,     0.033
      2.6400,    -0.052,     0.004,     0.048,     0.000,     0.003,    -0.026,    -0.009,     0.035
      2.6500,    -0.066,     0.001,     0.034,     0.000,     0.003,    -0.032,    -0.007,     0.036
